,date,price_change,relative_volume,sequence
177,2016-09-08,0.990853658537,-54.3233652752,33.0
178,2016-09-08,0.838414634146,-40.3289811383,34.0
179,2016-09-08,0.724085365854,-74.9604457243,35.0
180,2016-09-08,0.533536585366,-58.6755105773,36.0
181,2016-09-08,0.647865853659,-8.82301420998,37.0
182,2016-09-08,0.762195121951,-59.7298522499,38.0
183,2016-09-08,0.724085365854,7.8385926968,39.0
184,2016-09-08,0.533536585366,-31.5349495542,40.0
185,2016-09-08,0.457317073171,23.3325740545,41.0
186,2016-09-08,0.533536585366,-70.4849243292,42.0
187,2016-09-08,0.800304878049,-24.5348778045,43.0
188,2016-09-08,0.685975609756,-77.2054342537,44.0
189,2016-09-08,0.762195121951,-72.0698985871,45.0
190,2016-09-08,1.02896341463,-15.6108209121,46.0
191,2016-09-08,1.02896341463,-31.1566122663,47.0
192,2016-09-09,0.0,-92.1809904095,0.0
193,2016-09-09,0.565824217276,-54.5081232835,1.0
194,2016-09-09,0.678989060732,-58.3943460164,2.0
195,2016-09-09,0.867597133157,75.1114016976,3.0
196,2016-09-09,0.414937759336,-76.2298466276,4.0
197,2016-09-09,0.414937759336,-76.6274174922,5.0
198,2016-09-09,0.113164843455,-78.4313838962,6.0
199,2016-09-09,-0.113164843455,-70.8013518686,7.0
200,2016-09-09,-0.0377216144851,-63.4855356534,8.0
201,2016-09-09,-0.377216144851,-70.1009966561,9.0
202,2016-09-09,-0.377216144851,-54.2592069226,10.0
203,2016-09-09,-0.678989060732,-90.1867239237,11.0
204,2016-09-09,-0.716710675217,-56.1969092821,12.0
205,2016-09-09,-0.792153904187,-80.7196491781,13.0
206,2016-09-09,-0.754432289702,-64.7436794478,14.0
207,2016-09-09,-0.716710675217,-87.9739219656,15.0
208,2016-09-09,-0.829875518672,-79.0533598684,16.0
209,2016-09-09,-0.792153904187,-90.9456198646,17.0
210,2016-09-09,-0.678989060732,-85.6318747012,18.0
211,2016-09-09,-0.792153904187,-84.4366762713,19.0
212,2016-09-09,-0.754432289702,-83.9924032145,20.0
213,2016-09-09,-0.792153904187,-78.2539289706,21.0
214,2016-09-09,-0.792153904187,-66.0976810263,22.0
215,2016-09-09,-0.792153904187,-75.2190391951,23.0
216,2016-09-09,-1.20709166352,-54.5252710907,24.0
217,2016-09-09,-1.13164843455,-80.1057813065,25.0
218,2016-09-09,-1.13164843455,-69.5802861702,26.0
219,2016-09-09,-1.05620520558,-49.1658096809,27.0
220,2016-09-09,-1.05620520558,-72.802242977,28.0
221,2016-09-09,-1.16937004904,-29.8090782908,29.0
222,2016-09-09,-1.28253489249,14.0959000287,30.0
223,2016-09-09,-1.28253489249,-79.4933734762,31.0
224,2016-09-09,-1.24481327801,-91.4435030311,32.0
225,2016-09-09,-1.28253489249,-78.498050255,33.0
226,2016-09-09,-1.20709166352,-81.5695758179,34.0
227,2016-09-09,-1.20709166352,-85.7375505503,35.0
228,2016-09-09,-1.24481327801,-73.0339984542,36.0
229,2016-09-09,-1.39569973595,-55.8138790465,37.0
230,2016-09-09,-1.5088645794,-37.7214077959,38.0
231,2016-09-09,-1.69747265183,-47.823663179,39.0
232,2016-09-09,-1.81063749528,-22.9807612349,40.0
233,2016-09-09,-1.73519426631,-28.0502830702,41.0
234,2016-09-09,-1.62202942286,-72.8742674724,42.0
235,2016-09-09,-1.69747265183,-80.6547521366,43.0
236,2016-09-09,-1.92380233874,-38.1194003625,44.0
237,2016-09-09,-1.65975103734,-84.2287363707,45.0
238,2016-09-09,-1.7729158808,-82.0593869172,46.0
239,2016-09-09,-1.81063749528,-58.5907022782,47.0
240,2016-09-12,-1.8440261237,-69.993785905,0.0
241,2016-09-12,-1.61352285824,-67.4658412325,1.0
242,2016-09-12,-1.49827122551,-80.8114220029,2.0
243,2016-09-12,-1.49827122551,-71.3921248385,3.0
244,2016-09-12,-1.53668843642,-75.4280663542,4.0
245,2016-09-12,-1.61352285824,-82.2404255613,5.0
246,2016-09-12,-1.61352285824,-77.7104180284,6.0
247,2016-09-12,-1.69035728006,-78.7955330036,7.0
248,2016-09-12,-1.57510564733,-84.8586445681,8.0
249,2016-09-12,-1.69035728006,-87.1471707464,9.0
250,2016-09-12,-1.76719170188,-74.5405033301,10.0
251,2016-09-12,-1.88244333461,-56.771513721,11.0
252,2016-09-12,-1.92086054552,-62.0121855741,12.0
253,2016-09-12,-1.88244333461,-61.5388526635,13.0
254,2016-09-12,-1.88244333461,-78.1633149733,14.0
255,2016-09-12,-1.92086054552,-39.5643992836,15.0
256,2016-09-12,-1.88244333461,-78.4583454673,16.0
257,2016-09-12,-1.88244333461,-86.5649575996,17.0
258,2016-09-12,-1.8440261237,-86.8042502523,18.0
259,2016-09-12,-1.8440261237,-85.4265657521,19.0
260,2016-09-12,-2.03611217826,-42.2180954654,20.0
261,2016-09-12,-2.07452938917,-43.42769938,21.0
262,2016-09-12,-2.03611217826,-49.6647420842,22.0
263,2016-09-12,-1.88244333461,-83.8841698607,23.0
264,2016-09-12,-2.07452938917,-70.8585777318,24.0
265,2016-09-12,-2.03611217826,-83.3366838309,25.0
266,2016-09-12,-1.99769496735,-77.2493174729,26.0
267,2016-09-12,-2.15136381099,-80.9747436869,27.0
268,2016-09-12,-2.07452938917,-67.5895868799,28.0
269,2016-09-12,-1.88244333461,-86.1073136809,29.0
270,2016-09-12,-1.69035728006,-63.3448961095,30.0
271,2016-09-12,-1.80560891279,-79.9695649024,31.0
272,2016-09-12,-1.72877449097,-77.890389522,32.0
273,2016-09-12,-1.80560891279,-91.7300193288,33.0
274,2016-09-12,-1.88244333461,-91.954333426,34.0
275,2016-09-12,-1.88244333461,-32.5131849295,35.0
276,2016-09-12,-1.80560891279,-91.3972099446,36.0
277,2016-09-12,-1.8440261237,-91.425504096,37.0
278,2016-09-12,-1.61352285824,-66.597382284,38.0
279,2016-09-12,-1.53668843642,-66.253379875,39.0
280,2016-09-12,-1.53668843642,-73.0911294591,40.0
281,2016-09-12,-1.4598540146,-81.5035431306,41.0
282,2016-09-12,-1.26776796005,-66.458741602,42.0
283,2016-09-12,-0.883595850941,-59.2752827391,43.0
284,2016-09-12,-0.998847483673,-34.0977759695,44.0
285,2016-09-12,-0.422589320015,-44.4226534457,45.0
286,2016-09-12,-0.345754898194,-39.8041624321,46.0
287,2016-09-12,-0.076834421821,2.23243078449,47.0
288,2016-09-13,-0.422914263745,-90.7926234921,0.0
289,2016-09-13,-0.576701268743,-86.8694604266,1.0
290,2016-09-13,-0.269127258747,-95.6075528762,2.0
291,2016-09-13,-0.0768935024991,-91.3491112502,3.0
292,2016-09-13,-0.307574009996,-94.810517872,4.0
293,2016-09-13,-0.653594771242,-89.2680751084,5.0
294,2016-09-13,-0.499807766244,-91.851409028,6.0
295,2016-09-13,-0.653594771242,-87.2620647899,7.0
296,2016-09-13,-0.461361014994,-88.641980248,8.0
297,2016-09-13,-0.461361014994,-94.7248025059,9.0
298,2016-09-13,-0.615148019992,-97.0413381879,10.0
299,2016-09-13,-0.653594771242,-79.8318444422,11.0
300,2016-09-13,-0.384467512495,-93.8814161916,12.0
301,2016-09-13,-0.346020761246,-91.9404151392,13.0
302,2016-09-13,-0.576701268743,-89.0311535895,14.0
303,2016-09-13,-0.576701268743,-98.2196051586,15.0
304,2016-09-13,-0.576701268743,-85.2840596449,16.0
305,2016-09-13,-0.653594771242,-95.1290485205,17.0
306,2016-09-13,-0.922722029988,-80.9375702458,18.0
307,2016-09-13,-0.845828527489,-84.438001129,19.0
308,2016-09-13,-0.845828527489,-95.0983634671,20.0
309,2016-09-13,-0.80738177624,-94.1236246668,21.0
310,2016-09-13,-0.576701268743,-91.0552400178,22.0
311,2016-09-13,-0.653594771242,-84.4346025927,23.0
312,2016-09-13,-0.653594771242,-95.2423247585,24.0
313,2016-09-13,-0.538254517493,-86.5421461779,25.0
314,2016-09-13,-0.576701268743,-95.1981141388,26.0
315,2016-09-13,-0.692041522491,-94.2674567916,27.0
316,2016-09-13,-0.499807766244,-93.3791069281,28.0
317,2016-09-13,-0.692041522491,-80.9967991226,29.0
318,2016-09-13,-0.730488273741,-85.0918671596,30.0
319,2016-09-13,-0.692041522491,-76.7983326385,31.0
320,2016-09-13,-0.653594771242,-87.0412037005,32.0
321,2016-09-13,-0.653594771242,-85.0731953812,33.0
322,2016-09-13,-0.538254517493,-93.0432206315,34.0
323,2016-09-13,-0.499807766244,-92.1501247215,35.0
324,2016-09-13,-0.653594771242,-89.1046458401,36.0
325,2016-09-13,-0.653594771242,-79.1250433982,37.0
326,2016-09-13,-1.03806228374,-16.4305299148,38.0
327,2016-09-13,-1.07650903499,-55.0071303101,39.0
328,2016-09-13,-1.07650903499,-73.928008208,40.0
329,2016-09-13,-0.692041522491,-77.7956786597,41.0
330,2016-09-13,-0.999615532488,-71.5164893109,42.0
331,2016-09-13,-1.03806228374,-81.444770295,43.0
332,2016-09-13,-1.07650903499,-65.9543713811,44.0
333,2016-09-13,-0.615148019992,-81.7605345371,45.0
334,2016-09-13,-0.653594771242,-81.9908394494,46.0
335,2016-09-13,-0.461361014994,-73.3682796722,47.0
336,2016-09-14,-0.347624565469,-90.0526371566,0.0
337,2016-09-14,-0.386249517188,-89.8574276938,1.0
338,2016-09-14,-0.579374275782,-93.4162646481,2.0
339,2016-09-14,-0.540749324063,-93.1574260598,3.0
340,2016-09-14,-0.579374275782,-95.3178399538,4.0
341,2016-09-14,-0.65662417922,-92.4618208092,5.0
342,2016-09-14,-0.811123986095,-89.6851580947,6.0
343,2016-09-14,-0.888373889533,-85.0800433137,7.0
344,2016-09-14,-0.231749710313,-82.6225636424,8.0
345,2016-09-14,-0.424874468907,-92.1460761287,9.0
346,2016-09-14,-0.154499806875,-83.5348814973,10.0
347,2016-09-14,-0.154499806875,-90.7190788584,11.0
348,2016-09-14,-0.0386249517188,-88.6743682703,12.0
349,2016-09-14,0.193124758594,-77.2352484272,13.0
350,2016-09-14,0.0,-91.1193147224,14.0
351,2016-09-14,0.115874855156,-83.8590577562,15.0
352,2016-09-14,0.0,-96.7239924141,16.0
353,2016-09-14,-0.0772499034376,-95.0557846192,17.0
354,2016-09-14,-0.154499806875,-93.7293045542,18.0
355,2016-09-14,-0.231749710313,-89.6661102606,19.0
356,2016-09-14,-0.347624565469,-91.4552552331,20.0
357,2016-09-14,-0.540749324063,-91.9689537113,21.0
358,2016-09-14,-0.347624565469,-94.2446584565,22.0
359,2016-09-14,0.0,-86.4551535161,23.0
360,2016-09-14,-0.193124758594,-90.8479864161,24.0
361,2016-09-14,-0.115874855156,-94.7593234644,25.0
362,2016-09-14,0.0,-97.6922975715,26.0
363,2016-09-14,-0.0772499034376,-89.9903572496,27.0
364,2016-09-14,-0.115874855156,-93.2130657226,28.0
365,2016-09-14,-0.0772499034376,-92.3089544718,29.0
366,2016-09-14,-0.0772499034376,-84.9106340291,30.0
367,2016-09-14,-0.115874855156,-94.2451759558,31.0
368,2016-09-14,-0.0386249517188,-85.7006385661,32.0
369,2016-09-14,-0.0772499034376,-83.4191992469,33.0
370,2016-09-14,-0.115874855156,-89.3127737238,34.0
371,2016-09-14,-0.115874855156,-95.7102090027,35.0
372,2016-09-14,-0.231749710313,-84.4514216676,36.0
373,2016-09-14,-0.30899961375,-91.3060821475,37.0
374,2016-09-14,-0.270374662032,-84.9592001661,38.0
375,2016-09-14,-0.270374662032,-91.9344828991,39.0
376,2016-09-14,-0.231749710313,-91.6955877996,40.0
377,2016-09-14,-0.386249517188,-88.1611959665,41.0
378,2016-09-14,-0.463499420626,-69.9575944691,42.0
379,2016-09-14,-0.540749324063,-74.0059619899,43.0
380,2016-09-14,-0.540749324063,-81.2854810038,44.0
381,2016-09-14,-0.347624565469,-82.1863121523,45.0
382,2016-09-14,-0.0772499034376,-78.5229039483,46.0
383,2016-09-14,-0.193124758594,-67.8455483692,47.0
384,2016-09-19,0.696594427245,-90.3849491251,0.0
385,2016-09-19,1.35448916409,-79.8144793213,1.0
386,2016-09-19,1.5479876161,-71.668518638,2.0
387,2016-09-19,1.39318885449,-62.3598156131,3.0
388,2016-09-19,0.890092879257,-81.8213815054,4.0
389,2016-09-19,1.19969040248,-83.0327562962,5.0
390,2016-09-19,0.967492260062,-84.5781712194,6.0
391,2016-09-19,1.23839009288,-81.8326672562,7.0
392,2016-09-19,1.27708978328,-74.4661566539,8.0
393,2016-09-19,1.12229102167,-85.6899338696,9.0
394,2016-09-19,1.12229102167,-87.9583461697,10.0
395,2016-09-19,0.967492260062,-92.1631382668,11.0
396,2016-09-19,1.00619195046,-88.4001008353,12.0
397,2016-09-19,1.16099071207,-87.1740867596,13.0
398,2016-09-19,1.08359133127,-94.2995601259,14.0
399,2016-09-19,1.00619195046,-77.5625250989,15.0
400,2016-09-19,0.928792569659,-75.3347103273,16.0
401,2016-09-19,0.928792569659,-97.4846725967,17.0
402,2016-09-19,1.16099071207,-68.8897672088,18.0
403,2016-09-19,1.35448916409,-62.3740424873,19.0
404,2016-09-19,1.27708978328,-93.6190407297,20.0
405,2016-09-19,1.31578947368,-94.2324464322,21.0
406,2016-09-19,1.5866873065,-45.5880418243,22.0
407,2016-09-19,1.6253869969,-60.9412670757,23.0
408,2016-09-19,2.01238390093,20.697029509,24.0
409,2016-09-19,2.24458204334,-50.6180717316,25.0
410,2016-09-19,2.20588235294,-13.4728139954,26.0
411,2016-09-19,2.08978328173,-80.1448448999,27.0
412,2016-09-19,1.97368421053,-28.2494440455,28.0
413,2016-09-19,2.01238390093,-68.6543051246,29.0
414,2016-09-19,1.97368421053,-9.13891063548,30.0
415,2016-09-19,1.97368421053,-77.9330866754,31.0
416,2016-09-19,1.6253869969,43.0678311337,32.0
417,2016-09-19,1.5479876161,-87.0843321622,33.0
418,2016-09-19,1.43188854489,-89.9782047938,34.0
419,2016-09-19,1.6253869969,-90.7271966252,35.0
420,2016-09-19,1.5092879257,-75.3374579129,36.0
421,2016-09-19,1.5866873065,-80.032650207,37.0
422,2016-09-19,1.5479876161,-84.8175285821,38.0
423,2016-09-19,1.39318885449,-71.7366180993,39.0
424,2016-09-19,1.74148606811,-74.9045813327,40.0
425,2016-09-19,2.01238390093,-23.2536352749,41.0
426,2016-09-19,2.01238390093,-32.5112082644,42.0
427,2016-09-19,1.97368421053,-48.7641630218,43.0
428,2016-09-19,1.93498452012,-70.660160962,44.0
429,2016-09-19,1.93498452012,-61.5321159258,45.0
430,2016-09-19,2.20588235294,-56.1702659991,46.0
431,2016-09-19,2.24458204334,-71.6250503558,47.0
432,2016-09-20,0.0378501135503,-93.8647495033,0.0
433,2016-09-20,-0.302800908403,-48.2360196319,1.0
434,2016-09-20,-0.0378501135503,-63.5525595399,2.0
435,2016-09-20,0.340651021953,-63.5323180057,3.0
436,2016-09-20,0.0757002271007,-85.6047359301,4.0
437,2016-09-20,-0.151400454201,-85.8629785892,5.0
438,2016-09-20,0.0,-86.8285236596,6.0
439,2016-09-20,-0.0378501135503,-79.7772623814,7.0
440,2016-09-20,0.0,-95.7296249546,8.0
441,2016-09-20,0.0757002271007,-83.2777696674,9.0
442,2016-09-20,0.0,-54.0539350326,10.0
443,2016-09-20,0.0,-54.7837416073,11.0
444,2016-09-20,-0.0757002271007,-66.7155494176,12.0
445,2016-09-20,0.0757002271007,-67.5292012497,13.0
446,2016-09-20,0.227100681302,-13.005087042,14.0
447,2016-09-20,0.946252838759,98.9781013653,15.0
448,2016-09-20,0.984102952309,-11.2872382991,16.0
449,2016-09-20,0.681302043906,19.5012086414,17.0
450,2016-09-20,0.832702498107,-8.73969805833,18.0
451,2016-09-20,2.08175624527,368.908416881,19.0
452,2016-09-20,6.58591975776,1042.76820367,20.0
453,2016-09-20,6.32096896291,639.899859295,21.0
454,2016-09-20,5.8667676003,610.965254462,22.0
455,2016-09-20,5.82891748675,258.25720157,23.0
456,2016-09-20,6.24526873581,451.810370376,24.0
457,2016-09-20,6.28311884936,139.26690326,25.0
458,2016-09-20,6.20741862226,21.71988114,26.0
459,2016-09-20,5.8667676003,38.0479995508,27.0
460,2016-09-20,6.0938682816,50.6392233363,28.0
461,2016-09-20,5.9424678274,-21.9783738339,29.0
462,2016-09-20,5.75321725965,-16.1272360394,30.0
463,2016-09-20,5.45041635125,-5.430409104,31.0
464,2016-09-20,5.45041635125,-36.8327651504,32.0
465,2016-09-20,4.80696442089,9.00059141361,33.0
466,2016-09-20,4.69341408024,16.6706344458,34.0
467,2016-09-20,4.35276305829,76.3897932336,35.0
468,2016-09-20,4.08781226344,-13.8794889353,36.0
469,2016-09-20,3.70931112793,177.99399443,37.0
470,2016-09-20,3.78501135503,106.344662086,38.0
471,2016-09-20,3.97426192279,8.83803942453,39.0
472,2016-09-20,4.04996214989,-34.0299211474,40.0
473,2016-09-20,4.01211203634,-8.28929438705,41.0
474,2016-09-20,4.27706283119,-26.9513424516,42.0
475,2016-09-20,4.12566237699,-40.7757187233,43.0
476,2016-09-20,4.16351249054,-40.6438698,44.0
477,2016-09-20,3.48221044663,-17.1014965046,45.0
478,2016-09-20,4.04996214989,-33.912828239,46.0
479,2016-09-20,4.42846328539,16.0513640043,47.0
480,2016-09-21,-0.0724900326205,30.1565474607,0.0
481,2016-09-21,-0.724900326205,40.6942945877,1.0
482,2016-09-21,-1.34106560348,-16.7409180012,2.0
483,2016-09-21,-0.869880391446,-24.3694655745,3.0
484,2016-09-21,-0.906125407756,-48.5173779115,4.0
485,2016-09-21,-0.398695179413,-40.2212996801,5.0
486,2016-09-21,-0.616165277274,-76.7278924502,6.0
487,2016-09-21,-0.833635375136,-58.5565695993,7.0
488,2016-09-21,-1.15984052193,-53.2589108847,8.0
489,2016-09-21,-1.01486045669,-62.144337585,9.0
490,2016-09-21,-0.978615440377,-76.3370660409,10.0
491,2016-09-21,-0.906125407756,-75.3536377375,11.0
492,2016-09-21,-0.978615440377,-72.3473891956,12.0
