,date,price_change,relative_volume,sequence
134,2016-08-30,0.0483792936623,-25.9245803459,38.0
135,2016-08-30,-0.0483792936623,-40.1638434748,39.0
136,2016-08-30,0.0,-22.4497345696,40.0
137,2016-08-30,-0.0483792936623,-70.3854105911,41.0
138,2016-08-30,-0.0483792936623,-68.8349643434,42.0
139,2016-08-30,-0.145137880987,-21.0158528178,43.0
140,2016-08-30,-0.145137880987,-63.1525229213,44.0
141,2016-08-30,-0.241896468312,-36.8446155883,45.0
142,2016-08-30,0.0483792936623,3.7961640255,46.0
143,2016-08-30,0.0967585873246,-57.2492351219,47.0
144,2016-08-31,0.0966650555824,-78.5995017238,0.0
145,2016-08-31,0.144997583374,-70.5290788776,1.0
146,2016-08-31,0.0483325277912,-79.2101514791,2.0
147,2016-08-31,0.338327694538,-47.8213739078,3.0
148,2016-08-31,0.241662638956,-82.842404366,4.0
149,2016-08-31,0.241662638956,-60.2937317817,5.0
150,2016-08-31,0.0483325277912,-78.4041772493,6.0
151,2016-08-31,0.193330111165,-8.46466047297,7.0
152,2016-08-31,0.0966650555824,-38.3929778589,8.0
153,2016-08-31,0.0483325277912,-49.877295832,9.0
154,2016-08-31,0.0,-53.3253663951,10.0
155,2016-08-31,-0.289995166747,-38.1817491937,11.0
156,2016-08-31,-0.628322861286,-4.21958663946,12.0
157,2016-08-31,-0.338327694538,-46.1532123393,13.0
158,2016-08-31,-0.483325277912,-58.0349959193,14.0
159,2016-08-31,-0.579990333494,-55.9750035941,15.0
160,2016-08-31,-0.579990333494,-46.7086949048,16.0
161,2016-08-31,-0.531657805703,-51.1580398165,17.0
162,2016-08-31,-0.531657805703,-31.0879502938,18.0
163,2016-08-31,-0.579990333494,-21.7584540656,19.0
164,2016-08-31,-0.38666022233,-2.38634977437,20.0
165,2016-08-31,-0.483325277912,-53.2650993343,21.0
166,2016-08-31,-0.434992750121,-18.2959313364,22.0
167,2016-08-31,-0.144997583374,-61.0340366497,23.0
168,2016-08-31,-0.241662638956,-71.3817006952,24.0
169,2016-08-31,-0.193330111165,-48.4495035633,25.0
170,2016-08-31,-0.144997583374,-41.9096421981,26.0
171,2016-08-31,-0.0483325277912,-0.314455125511,27.0
172,2016-08-31,-0.0483325277912,-62.4063318292,28.0
173,2016-08-31,-0.0483325277912,-64.787480518,29.0
174,2016-08-31,-0.0966650555824,-45.7313990746,30.0
175,2016-08-31,-0.144997583374,-61.1472912695,31.0
176,2016-08-31,-0.193330111165,-32.0689639829,32.0
177,2016-08-31,-0.144997583374,-37.86046891,33.0
178,2016-08-31,-0.193330111165,-81.3328096936,34.0
179,2016-08-31,-0.193330111165,-61.0280262948,35.0
180,2016-08-31,-0.289995166747,-61.2412914167,36.0
181,2016-08-31,-0.38666022233,-18.2760479979,37.0
182,2016-08-31,-0.338327694538,-51.1096160222,38.0
183,2016-08-31,-0.289995166747,-66.8749696462,39.0
184,2016-08-31,-0.193330111165,-78.4849291743,40.0
185,2016-08-31,-0.144997583374,-65.7527960957,41.0
186,2016-08-31,-0.289995166747,-75.417454597,42.0
187,2016-08-31,-0.338327694538,-68.7323579212,43.0
188,2016-08-31,-0.38666022233,-74.7701587771,44.0
189,2016-08-31,-0.338327694538,-72.0791583112,45.0
190,2016-08-31,-0.241662638956,-75.0991661752,46.0
191,2016-08-31,-0.289995166747,-69.8656413105,47.0
192,2016-09-01,-0.145419292293,-48.5953914159,0.0
193,2016-09-01,0.436257876878,-51.6145912729,1.0
194,2016-09-01,0.53320407174,-74.7686838406,2.0
195,2016-09-01,0.436257876878,-56.4794046095,3.0
196,2016-09-01,0.242365487155,-68.566489852,4.0
197,2016-09-01,0.290838584586,-82.321087041,5.0
198,2016-09-01,0.193892389724,-83.2782978532,6.0
199,2016-09-01,0.0969461948618,-87.4987490484,7.0
200,2016-09-01,0.290838584586,-88.834717067,8.0
201,2016-09-01,0.242365487155,-83.8705484857,9.0
202,2016-09-01,0.0969461948618,-88.602458491,10.0
203,2016-09-01,0.145419292293,-81.5139442231,11.0
204,2016-09-01,0.0484730974309,-82.8601198539,12.0
205,2016-09-01,0.0969461948618,-82.9254650287,13.0
206,2016-09-01,0.0484730974309,-78.132830306,14.0
207,2016-09-01,0.0484730974309,-72.2145012023,15.0
208,2016-09-01,0.0484730974309,-76.2363250524,16.0
209,2016-09-01,0.0969461948618,-79.0461960941,17.0
210,2016-09-01,0.0484730974309,-80.8399317191,18.0
211,2016-09-01,0.0,-82.3816375583,19.0
212,2016-09-01,0.0969461948618,-75.4940233673,20.0
213,2016-09-01,0.0969461948618,-64.3115304007,21.0
214,2016-09-01,0.0969461948618,-78.8923826918,22.0
215,2016-09-01,0.145419292293,-79.6031083006,23.0
216,2016-09-01,0.0484730974309,-79.5925219442,24.0
217,2016-09-01,0.0969461948618,-59.2525887079,25.0
218,2016-09-01,-0.0484730974309,-67.2734321589,26.0
219,2016-09-01,0.0969461948618,-62.3589610164,27.0
220,2016-09-01,0.0,-79.3632641655,28.0
221,2016-09-01,-0.193892389724,157.880509699,29.0
222,2016-09-01,-0.193892389724,-32.1611174325,30.0
223,2016-09-01,-0.339311682016,-29.2880701105,31.0
224,2016-09-01,-0.484730974309,38.8201886882,32.0
225,2016-09-01,-0.436257876878,-68.8087732918,33.0
226,2016-09-01,-0.387784779447,-37.2433757791,34.0
227,2016-09-01,-0.242365487155,-23.9152034052,35.0
228,2016-09-01,0.0,-65.295237151,36.0
229,2016-09-01,-0.0484730974309,-88.2432992658,37.0
230,2016-09-01,-0.145419292293,-68.9459189488,38.0
231,2016-09-01,-0.145419292293,-66.3135284538,39.0
232,2016-09-01,0.0,-67.0627395451,40.0
233,2016-09-01,0.0,-81.723748068,41.0
234,2016-09-01,-0.145419292293,-84.7786096576,42.0
235,2016-09-01,-0.0484730974309,-83.2240237123,43.0
236,2016-09-01,-0.193892389724,-80.8777198014,44.0
237,2016-09-01,-0.0969461948618,-56.9641161939,45.0
238,2016-09-01,-0.0484730974309,-79.3772829997,46.0
239,2016-09-01,0.0484730974309,-59.2214549399,47.0
240,2016-09-02,0.242248062016,-6.97502355135,0.0
241,2016-09-02,0.0968992248062,61.1927381773,1.0
242,2016-09-02,0.145348837209,-23.9910538169,2.0
243,2016-09-02,0.242248062016,-0.679548946261,3.0
244,2016-09-02,0.242248062016,-73.8992560626,4.0
245,2016-09-02,0.290697674419,-4.11613441705,5.0
246,2016-09-02,0.242248062016,-27.3124402403,6.0
247,2016-09-02,0.193798449612,-63.602552539,7.0
248,2016-09-02,0.242248062016,-39.6948023371,8.0
249,2016-09-02,0.290697674419,-53.5194300449,9.0
250,2016-09-02,0.242248062016,-65.6797910532,10.0
251,2016-09-02,0.436046511628,-49.9503244166,11.0
252,2016-09-02,0.484496124031,-60.7552870206,12.0
253,2016-09-02,0.436046511628,-40.4299045277,13.0
254,2016-09-02,0.436046511628,-49.4605248152,14.0
255,2016-09-02,0.436046511628,-55.3179140955,15.0
256,2016-09-02,0.532945736434,-48.5794522942,16.0
257,2016-09-02,0.532945736434,-68.1421782342,17.0
258,2016-09-02,0.532945736434,-55.3590161702,18.0
259,2016-09-02,0.290697674419,-45.5496500392,19.0
260,2016-09-02,0.193798449612,-21.1213877134,20.0
261,2016-09-02,0.0484496124031,31.6781464524,21.0
262,2016-09-02,0.193798449612,-24.5848286488,22.0
263,2016-09-02,0.387596899225,20.5944675713,23.0
264,2016-09-02,0.339147286822,-50.6445940387,24.0
265,2016-09-02,0.387596899225,-67.9254880494,25.0
266,2016-09-02,0.484496124031,-60.4705613416,26.0
267,2016-09-02,0.387596899225,-63.4671969622,27.0
268,2016-09-02,0.193798449612,-24.1164846182,28.0
269,2016-09-02,0.0968992248062,-18.6366039202,29.0
270,2016-09-02,0.145348837209,126.664035994,30.0
271,2016-09-02,0.0968992248062,-6.23546293047,31.0
272,2016-09-02,0.0484496124031,-52.4060159787,32.0
273,2016-09-02,0.290697674419,-28.4350826461,33.0
274,2016-09-02,0.193798449612,-9.35154279206,34.0
275,2016-09-02,0.0,-61.0675100955,35.0
276,2016-09-02,0.242248062016,-35.8183605683,36.0
277,2016-09-02,0.290697674419,168.499729792,37.0
278,2016-09-02,0.678294573643,-5.78473319162,38.0
279,2016-09-02,0.62984496124,-38.7130794336,39.0
280,2016-09-02,1.06589147287,24.333543169,40.0
281,2016-09-02,0.872093023256,101.16338206,41.0
282,2016-09-02,0.920542635659,-62.0606845715,42.0
283,2016-09-02,1.16279069767,-5.01325269179,43.0
284,2016-09-02,1.40503875969,106.245360581,44.0
285,2016-09-02,1.40503875969,28.1779563675,45.0
286,2016-09-02,1.5988372093,29.3016932091,46.0
287,2016-09-02,1.74418604651,90.0674643765,47.0
288,2016-09-05,0.285714285714,-55.5660931366,0.0
289,2016-09-05,-0.619047619048,-35.1402425424,1.0
290,2016-09-05,-0.380952380952,-72.4692005951,2.0
291,2016-09-05,-0.857142857143,-31.8221232574,3.0
292,2016-09-05,-0.571428571429,-73.0711867752,4.0
293,2016-09-05,-0.714285714286,-74.1588469854,5.0
294,2016-09-05,-0.666666666667,-75.976244514,6.0
295,2016-09-05,-0.428571428571,-42.8593264024,7.0
296,2016-09-05,-0.47619047619,-84.1627192439,8.0
297,2016-09-05,-0.428571428571,-77.626889835,9.0
298,2016-09-05,0.0,-30.9343007068,10.0
299,2016-09-05,-0.190476190476,63.557579207,11.0
300,2016-09-05,-0.0476190476191,-73.7936845121,12.0
301,2016-09-05,-0.380952380952,-73.7204782984,13.0
302,2016-09-05,-0.238095238095,-74.9117326955,14.0
303,2016-09-05,-0.761904761905,7.79083874816,15.0
304,2016-09-05,-0.809523809524,-8.63625397807,16.0
305,2016-09-05,-0.619047619048,-61.8158379182,17.0
306,2016-09-05,-0.952380952381,-31.828674583,18.0
307,2016-09-05,-0.904761904762,-35.2124762938,19.0
308,2016-09-05,-1.0,43.8085101951,20.0
309,2016-09-05,-1.19047619048,-51.2198980387,21.0
310,2016-09-05,-0.904761904762,-20.9871525431,22.0
311,2016-09-05,-1.14285714286,-65.74184035,23.0
312,2016-09-05,-0.952380952381,-40.4516167668,24.0
313,2016-09-05,-0.904761904762,-51.7579864279,25.0
314,2016-09-05,-1.0,-53.9101302827,26.0
315,2016-09-05,-1.09523809524,-25.2998851299,27.0
316,2016-09-05,-0.904761904762,-47.0461358487,28.0
317,2016-09-05,-0.952380952381,-64.6785964152,29.0
318,2016-09-05,-1.14285714286,-55.8466073475,30.0
319,2016-09-05,-0.809523809524,-59.0290415895,31.0
320,2016-09-05,-1.04761904762,-51.9306043736,32.0
321,2016-09-05,-1.04761904762,-61.3753501043,33.0
322,2016-09-05,-0.857142857143,-52.3030286593,34.0
323,2016-09-05,-0.952380952381,-67.3405598718,35.0
324,2016-09-05,-1.14285714286,-52.9957011581,36.0
325,2016-09-05,-1.04761904762,-58.0330429489,37.0
326,2016-09-05,-1.0,-53.2253402411,38.0
327,2016-09-05,-1.04761904762,-39.9037839145,39.0
328,2016-09-05,-1.09523809524,-45.5734169787,40.0
329,2016-09-05,-1.04761904762,-58.8805099999,41.0
330,2016-09-05,-1.14285714286,-33.0639359692,42.0
331,2016-09-05,-1.09523809524,-50.3299525598,43.0
332,2016-09-05,-1.19047619048,-39.0604913956,44.0
333,2016-09-05,-1.14285714286,-18.5446181678,45.0
334,2016-09-05,-0.809523809524,-66.6293175774,46.0
335,2016-09-05,-0.952380952381,-73.0559968984,47.0
336,2016-09-06,0.576923076923,-47.3916750537,0.0
337,2016-09-06,0.432692307692,-9.27168544727,1.0
338,2016-09-06,0.528846153846,-39.6265948931,2.0
339,2016-09-06,0.625,-23.773117529,3.0
340,2016-09-06,1.00961538462,-11.396586253,4.0
341,2016-09-06,0.817307692308,-17.8964193529,5.0
342,2016-09-06,0.865384615385,50.0732606379,6.0
343,2016-09-06,0.817307692308,-23.9042585509,7.0
344,2016-09-06,0.769230769231,-25.0896620238,8.0
345,2016-09-06,0.769230769231,-14.3461086481,9.0
346,2016-09-06,0.817307692308,-58.62011982,10.0
347,2016-09-06,0.913461538462,-41.020679188,11.0
348,2016-09-06,0.817307692308,-70.7715393982,12.0
349,2016-09-06,0.769230769231,-74.228898809,13.0
350,2016-09-06,0.865384615385,-36.0317235094,14.0
351,2016-09-06,0.913461538462,-68.8821187451,15.0
352,2016-09-06,0.961538461538,-54.2422854732,16.0
353,2016-09-06,1.05769230769,142.850064866,17.0
354,2016-09-06,1.29807692308,1.71922229155,18.0
355,2016-09-06,1.10576923077,-58.1964309337,19.0
356,2016-09-06,1.00961538462,37.5999647759,20.0
357,2016-09-06,1.05769230769,-39.2299786955,21.0
358,2016-09-06,1.00961538462,-72.3842006885,22.0
359,2016-09-06,1.10576923077,-73.0315745313,23.0
360,2016-09-06,1.20192307692,-53.2066891353,24.0
361,2016-09-06,1.39423076923,33.0471448944,25.0
362,2016-09-06,1.49038461538,4.01673465676,26.0
363,2016-09-06,1.53846153846,-7.99414039824,27.0
364,2016-09-06,2.54807692308,310.322953586,28.0
365,2016-09-06,2.30769230769,14.4282016076,29.0
366,2016-09-06,3.22115384615,278.741876041,30.0
367,2016-09-06,3.41346153846,254.993573417,31.0
368,2016-09-06,3.22115384615,48.201116127,32.0
369,2016-09-06,3.31730769231,77.9080524874,33.0
370,2016-09-06,3.22115384615,31.4068508599,34.0
371,2016-09-06,3.17307692308,-9.43098543551,35.0
372,2016-09-06,3.22115384615,-10.0523496838,36.0
373,2016-09-06,2.59615384615,-10.5597830224,37.0
374,2016-09-06,2.69230769231,-30.7221279666,38.0
375,2016-09-06,2.45192307692,-17.9428993841,39.0
376,2016-09-06,2.5,-39.7774401909,40.0
377,2016-09-06,2.40384615385,-49.1546363866,41.0
378,2016-09-06,2.59615384615,-36.886407619,42.0
379,2016-09-06,2.83653846154,-23.2135422604,43.0
380,2016-09-06,2.64423076923,-55.3246371873,44.0
381,2016-09-06,2.78846153846,29.8873956545,45.0
382,2016-09-06,2.69230769231,-38.030655082,46.0
383,2016-09-06,2.64423076923,10.5023162725,47.0
384,2016-09-07,-0.281030444965,-49.4003027342,0.0
385,2016-09-07,0.0936768149883,-59.0993449897,1.0
386,2016-09-07,0.0,-55.4593245326,2.0
387,2016-09-07,-0.374707259953,-13.323236595,3.0
388,2016-09-07,-0.936768149883,26.4816215447,4.0
389,2016-09-07,-0.843091334895,-4.20844970851,5.0
390,2016-09-07,-0.889929742389,-44.6975339329,6.0
391,2016-09-07,-0.749414519906,-67.880266729,7.0
392,2016-09-07,-0.702576112412,-67.573167652,8.0
393,2016-09-07,-0.468384074941,-64.3157564617,9.0
394,2016-09-07,-0.468384074941,-69.8050206292,10.0
395,2016-09-07,-0.374707259953,-79.0491367862,11.0
396,2016-09-07,-0.327868852459,-50.3491779234,12.0
397,2016-09-07,-0.421545667447,-50.4456931979,13.0
398,2016-09-07,-0.234192037471,-63.070796409,14.0
399,2016-09-07,-0.374707259953,-26.828390835,15.0
400,2016-09-07,-0.421545667447,-63.117259651,16.0
401,2016-09-07,-0.421545667447,-64.3468765339,17.0
402,2016-09-07,-0.421545667447,-78.5189956129,18.0
403,2016-09-07,-0.468384074941,-53.1244781096,19.0
404,2016-09-07,-0.468384074941,4.47860573324,20.0
405,2016-09-07,-0.515222482436,-80.3684116326,21.0
406,2016-09-07,-0.56206088993,-57.7261331134,22.0
407,2016-09-07,-0.655737704918,-59.852596972,23.0
408,2016-09-07,-0.749414519906,-24.7797099372,24.0
409,2016-09-07,-0.655737704918,-59.7699195458,25.0
410,2016-09-07,-0.56206088993,-61.9263197058,26.0
411,2016-09-07,-0.515222482436,-63.3519181477,27.0
412,2016-09-07,-0.234192037471,-21.009537016,28.0
413,2016-09-07,-0.0936768149883,-34.7194851588,29.0
414,2016-09-07,-0.187353629977,-54.807480003,30.0
415,2016-09-07,-0.0468384074942,-19.9116164036,31.0
416,2016-09-07,-0.608899297424,-51.8503126358,32.0
417,2016-09-07,-0.608899297424,-57.2456705557,33.0
418,2016-09-07,-0.702576112412,-55.3536978922,34.0
419,2016-09-07,-0.702576112412,-49.2072587857,35.0
420,2016-09-07,-0.655737704918,-62.7046327957,36.0
421,2016-09-07,-0.655737704918,-38.835392383,37.0
422,2016-09-07,-0.655737704918,-40.5309949275,38.0
423,2016-09-07,-0.515222482436,-60.0253870985,39.0
424,2016-09-07,-0.702576112412,-60.6357122013,40.0
425,2016-09-07,-0.702576112412,-71.0487554623,41.0
426,2016-09-07,-0.655737704918,-68.681228301,42.0
427,2016-09-07,-0.749414519906,-55.0875317175,43.0
428,2016-09-07,-1.03044496487,-34.0900595604,44.0
429,2016-09-07,-1.26463700234,-5.71812538376,45.0
430,2016-09-07,-1.21779859485,-41.3442759532,46.0
431,2016-09-07,-1.07728337237,-55.0380286671,47.0
432,2016-09-08,0.189393939394,-77.4451179994,0.0
433,2016-09-08,-0.331439393939,-52.6270145622,1.0
434,2016-09-08,-0.142045454545,-73.0941560415,2.0
435,2016-09-08,-0.331439393939,-63.3597407946,3.0
436,2016-09-08,-0.094696969697,-82.6115386487,4.0
437,2016-09-08,-0.0473484848485,-81.7308394632,5.0
438,2016-09-08,-0.142045454545,-67.6884139741,6.0
439,2016-09-08,-0.0473484848485,-82.4466210826,7.0
440,2016-09-08,0.0473484848485,-67.9980027083,8.0
441,2016-09-08,0.094696969697,-7.68924119918,9.0
442,2016-09-08,0.189393939394,-75.3762069638,10.0
443,2016-09-08,0.284090909091,-63.1599317018,11.0
444,2016-09-08,0.142045454545,-35.6283090734,12.0
445,2016-09-08,0.189393939394,-78.8237610971,13.0
446,2016-09-08,0.0,-78.5865060258,14.0
447,2016-09-08,0.142045454545,-79.7240954719,15.0
448,2016-09-08,0.094696969697,-71.685834105,16.0
449,2016-09-08,0.094696969697,-79.0461960941,17.0
450,2016-09-08,0.189393939394,-76.6918756995,18.0
451,2016-09-08,0.236742424242,-54.0320907202,19.0
452,2016-09-08,0.236742424242,-48.3624063811,20.0
453,2016-09-08,0.284090909091,-71.8125552098,21.0
454,2016-09-08,0.284090909091,-82.3516866396,22.0
455,2016-09-08,0.236742424242,-75.9402861997,23.0
456,2016-09-08,0.142045454545,-56.3551006423,24.0
457,2016-09-08,0.189393939394,-83.0802384777,25.0
458,2016-09-08,0.142045454545,-81.0292288863,26.0
459,2016-09-08,0.0473484848485,-70.498647742,27.0
460,2016-09-08,0.094696969697,-60.2561331365,28.0
461,2016-09-08,0.094696969697,-42.7069831951,29.0
462,2016-09-08,0.0473484848485,-24.2103402725,30.0
463,2016-09-08,0.0473484848485,-34.3192368731,31.0
464,2016-09-08,0.0,-65.5532598001,32.0
465,2016-09-08,0.189393939394,-69.8776315279,33.0
466,2016-09-08,-0.0473484848485,-59.3244102272,34.0
467,2016-09-08,-0.142045454545,-61.9298168058,35.0
468,2016-09-08,-0.236742424242,-52.5289255986,36.0
469,2016-09-08,-0.284090909091,-42.7542926278,37.0
470,2016-09-08,-0.236742424242,-80.6021958307,38.0
471,2016-09-08,-0.236742424242,-73.27539924,39.0
472,2016-09-08,-0.520833333333,33.5972431369,40.0
473,2016-09-08,-0.426136363636,-9.36640519199,41.0
474,2016-09-08,-0.094696969697,-53.6599992416,42.0
475,2016-09-08,0.094696969697,16.5853599166,43.0
476,2016-09-08,-0.094696969697,-74.815752826,44.0
477,2016-09-08,-0.189393939394,-58.1637227111,45.0
478,2016-09-08,-0.142045454545,-61.5808654862,46.0
479,2016-09-08,-0.236742424242,-43.4634185942,47.0
480,2016-09-09,1.37636449929,74.641484411,0.0
481,2016-09-09,1.85097294732,194.603015051,1.0
482,2016-09-09,2.08827717133,102.323025833,2.0
483,2016-09-09,2.08827717133,123.602366744,3.0
484,2016-09-09,1.94589463692,9.23989407109,4.0
485,2016-09-09,2.23065970574,102.737211513,5.0
486,2016-09-09,2.89511153299,373.392848186,6.0
487,2016-09-09,3.03749406739,225.89064896,7.0
488,2016-09-09,2.84765068818,79.0958894299,8.0
489,2016-09-09,2.89511153299,-8.38298104926,9.0
490,2016-09-09,2.70526815377,-10.4323349954,10.0
491,2016-09-09,2.51542477456,-33.9783722254,11.0
492,2016-09-09,2.37304224015,63.9712322411,12.0
493,2016-09-09,2.56288561936,39.2442635175,13.0
