,date,price_change,relative_volume,sequence
45,2016-09-01,-1.15606936416,136.945930897,45.0
46,2016-09-01,-1.30057803468,37.145459347,46.0
47,2016-09-01,-1.58959537572,315.829182022,47.0
48,2016-09-02,0.293685756241,-32.4894052093,0.0
49,2016-09-02,0.293685756241,-50.7390090584,1.0
50,2016-09-02,0.293685756241,-45.7388453459,2.0
51,2016-09-02,0.14684287812,-45.9958674735,3.0
52,2016-09-02,0.440528634361,-24.8618649562,4.0
53,2016-09-02,0.293685756241,-44.4943437078,5.0
54,2016-09-02,0.293685756241,-43.9817228407,6.0
55,2016-09-02,0.14684287812,-58.3310019091,7.0
56,2016-09-02,0.14684287812,-39.5347415179,8.0
57,2016-09-02,0.14684287812,-24.7514703434,9.0
58,2016-09-02,0.293685756241,-58.7869712895,10.0
59,2016-09-02,0.14684287812,58.3380950561,11.0
60,2016-09-02,0.14684287812,-71.8697390859,12.0
61,2016-09-02,0.14684287812,2.85358969365,13.0
62,2016-09-02,0.0,-49.3967533718,14.0
63,2016-09-02,0.0,-65.4035000343,15.0
64,2016-09-02,0.14684287812,-54.2480993739,16.0
65,2016-09-02,0.14684287812,6.32252734462,17.0
66,2016-09-02,-0.14684287812,87.0554726722,18.0
67,2016-09-02,-0.293685756241,-12.2938727788,19.0
68,2016-09-02,-0.440528634361,2.98215716844,20.0
69,2016-09-02,-0.440528634361,63.2791245391,21.0
70,2016-09-02,-0.293685756241,16.8934075088,22.0
71,2016-09-02,-0.14684287812,32.078681977,23.0
72,2016-09-02,-0.14684287812,8.46096806359,24.0
73,2016-09-02,-0.293685756241,-44.6610090651,25.0
74,2016-09-02,-0.293685756241,-45.6063365363,26.0
75,2016-09-02,-0.440528634361,-48.9989252843,27.0
76,2016-09-02,-0.440528634361,70.2752347194,28.0
77,2016-09-02,-0.587371512482,-40.6262597984,29.0
78,2016-09-02,-0.440528634361,167.734314822,30.0
79,2016-09-02,-0.587371512482,66.3006943659,31.0
80,2016-09-02,-0.587371512482,60.0912867347,32.0
81,2016-09-02,-0.587371512482,107.759781912,33.0
82,2016-09-02,-0.440528634361,78.3293941197,34.0
83,2016-09-02,-0.587371512482,-0.229946098852,35.0
84,2016-09-02,-0.440528634361,195.403471561,36.0
85,2016-09-02,-0.440528634361,217.967266688,37.0
86,2016-09-02,-0.440528634361,39.3176055126,38.0
87,2016-09-02,-0.587371512482,90.0234294104,39.0
88,2016-09-02,-0.440528634361,43.2929165621,40.0
89,2016-09-02,-0.440528634361,42.037352672,41.0
90,2016-09-02,-0.734214390602,123.368545169,42.0
91,2016-09-02,-0.587371512482,53.029865091,43.0
92,2016-09-02,-0.440528634361,104.403534775,44.0
93,2016-09-02,-0.587371512482,89.0919107102,45.0
94,2016-09-02,-0.587371512482,91.4224030694,46.0
95,2016-09-02,-0.587371512482,157.37018726,47.0
96,2016-09-05,0.590841949778,71.3398843108,0.0
97,2016-09-05,0.738552437223,37.8191397169,1.0
98,2016-09-05,0.886262924668,34.2372687695,2.0
99,2016-09-05,0.886262924668,-36.622824976,3.0
100,2016-09-05,0.886262924668,-18.395163589,4.0
101,2016-09-05,0.886262924668,3.00043262556,5.0
102,2016-09-05,0.738552437223,16.75438053,6.0
103,2016-09-05,0.738552437223,-70.2792348375,7.0
104,2016-09-05,0.886262924668,23.4355676801,8.0
105,2016-09-05,0.886262924668,61.571208425,9.0
106,2016-09-05,1.03397341211,0.818262465032,10.0
107,2016-09-05,0.886262924668,57.6189634612,11.0
108,2016-09-05,0.738552437223,435.566487178,12.0
109,2016-09-05,0.886262924668,66.3199013984,13.0
110,2016-09-05,0.590841949778,57.6257140803,14.0
111,2016-09-05,0.443131462334,40.2577341256,15.0
112,2016-09-05,0.443131462334,-37.2081159305,16.0
113,2016-09-05,0.590841949778,-67.6438813371,17.0
114,2016-09-05,0.590841949778,-1.57566676303,18.0
115,2016-09-05,0.443131462334,-68.2059365935,19.0
116,2016-09-05,0.738552437223,-43.4060652993,20.0
117,2016-09-05,0.590841949778,-27.087340653,21.0
118,2016-09-05,0.295420974889,10.6476468138,22.0
119,2016-09-05,0.590841949778,46.7181439719,23.0
120,2016-09-05,0.590841949778,-53.1386970943,24.0
121,2016-09-05,0.738552437223,95.6841120499,25.0
122,2016-09-05,0.590841949778,-44.4834442535,26.0
123,2016-09-05,0.590841949778,-0.0659263373812,27.0
124,2016-09-05,0.590841949778,-29.1777641962,28.0
125,2016-09-05,0.590841949778,-51.6386784247,29.0
126,2016-09-05,0.590841949778,-29.6192718158,30.0
127,2016-09-05,0.590841949778,-35.4402064268,31.0
128,2016-09-05,0.590841949778,47.6620119082,32.0
129,2016-09-05,0.590841949778,5.02014479597,33.0
130,2016-09-05,0.443131462334,-61.3963214643,34.0
131,2016-09-05,0.295420974889,17.9247163749,35.0
132,2016-09-05,0.443131462334,32.7240473669,36.0
133,2016-09-05,0.590841949778,-50.0546026088,37.0
134,2016-09-05,0.443131462334,0.290865107706,38.0
135,2016-09-05,0.443131462334,-50.7081617756,39.0
136,2016-09-05,0.295420974889,60.8454343376,40.0
137,2016-09-05,0.147710487445,-6.68343734277,41.0
138,2016-09-05,0.295420974889,15.092783336,42.0
139,2016-09-05,0.295420974889,2.98147381287,43.0
140,2016-09-05,0.590841949778,81.7675157601,44.0
141,2016-09-05,0.886262924668,85.5366224771,45.0
142,2016-09-05,0.590841949778,37.5991629506,46.0
143,2016-09-05,0.738552437223,-63.0889174444,47.0
144,2016-09-06,0.0,-73.2545462001,0.0
145,2016-09-06,0.293255131965,-45.0806182167,1.0
146,2016-09-06,0.293255131965,-11.3031136885,2.0
147,2016-09-06,0.293255131965,-41.955615365,3.0
148,2016-09-06,0.146627565982,-33.4769123205,4.0
149,2016-09-06,0.0,3.5779023466,5.0
150,2016-09-06,-0.146627565982,-13.5570383317,6.0
151,2016-09-06,0.293255131965,168.948622837,7.0
152,2016-09-06,0.439882697947,-30.1703673825,8.0
153,2016-09-06,0.439882697947,51.2193541105,9.0
154,2016-09-06,0.58651026393,112.702228981,10.0
155,2016-09-06,0.58651026393,-53.7752749538,11.0
156,2016-09-06,0.733137829912,-27.1009964922,12.0
157,2016-09-06,0.58651026393,-32.1973002843,13.0
158,2016-09-06,0.439882697947,-40.5589199945,14.0
159,2016-09-06,0.58651026393,-80.1571701045,15.0
160,2016-09-06,0.58651026393,43.3906158259,16.0
161,2016-09-06,0.733137829912,-63.0636691754,17.0
162,2016-09-06,0.58651026393,-64.1372148767,18.0
163,2016-09-06,0.733137829912,-73.5128443454,19.0
164,2016-09-06,0.733137829912,-65.9860140585,20.0
165,2016-09-06,0.58651026393,136.216858368,21.0
166,2016-09-06,0.439882697947,14.4583008568,22.0
167,2016-09-06,0.439882697947,-84.1068824198,23.0
168,2016-09-06,0.58651026393,-50.9632185526,24.0
169,2016-09-06,0.58651026393,-70.2034237929,25.0
170,2016-09-06,0.58651026393,-84.3364139373,26.0
171,2016-09-06,0.439882697947,-46.9241897942,27.0
172,2016-09-06,0.439882697947,-15.7156549747,28.0
173,2016-09-06,0.879765395894,81.0495749732,29.0
174,2016-09-06,1.02639296188,76.3899884181,30.0
175,2016-09-06,0.879765395894,-1.12464047341,31.0
176,2016-09-06,0.879765395894,19.9362387231,32.0
177,2016-09-06,0.879765395894,30.8771678621,33.0
178,2016-09-06,0.733137829912,108.537710906,34.0
179,2016-09-06,0.879765395894,74.766832706,35.0
180,2016-09-06,1.02639296188,230.12082559,36.0
181,2016-09-06,1.02639296188,-10.9597045756,37.0
182,2016-09-06,1.02639296188,-63.9722943443,38.0
183,2016-09-06,0.879765395894,98.8700496875,39.0
184,2016-09-06,1.02639296188,-3.05054296591,40.0
185,2016-09-06,1.02639296188,13.5974016859,41.0
186,2016-09-06,1.31964809384,186.526295522,42.0
187,2016-09-06,1.31964809384,-28.2318195437,43.0
188,2016-09-06,1.17302052786,-51.3500149886,44.0
189,2016-09-06,1.02639296188,-46.8380779678,45.0
190,2016-09-06,1.31964809384,-48.0415931943,46.0
191,2016-09-06,1.31964809384,-3.42820046084,47.0
192,2016-09-07,-0.289435600579,-41.5387498966,0.0
193,2016-09-07,0.0,-39.2077050483,1.0
194,2016-09-07,0.144717800289,-14.5662504974,2.0
195,2016-09-07,0.0,-40.2350842764,3.0
196,2016-09-07,-0.144717800289,-26.3628799,4.0
197,2016-09-07,-0.144717800289,-39.1548570109,5.0
198,2016-09-07,-0.434153400868,-12.0716321672,6.0
199,2016-09-07,-0.434153400868,-27.3308777255,7.0
200,2016-09-07,-0.434153400868,55.9044653714,8.0
201,2016-09-07,0.0,48.4951819225,9.0
202,2016-09-07,-0.144717800289,-64.8631762596,10.0
203,2016-09-07,-0.144717800289,-44.9870522558,11.0
204,2016-09-07,-0.144717800289,-24.2248980669,12.0
205,2016-09-07,0.0,-3.72083864939,13.0
206,2016-09-07,-0.144717800289,3.19988283161,14.0
207,2016-09-07,-0.144717800289,-59.4734054821,15.0
208,2016-09-07,0.0,-82.3101316045,16.0
209,2016-09-07,-0.144717800289,-70.7294979513,17.0
210,2016-09-07,-0.144717800289,-31.6063040692,18.0
211,2016-09-07,-0.144717800289,-25.5053880384,19.0
212,2016-09-07,-0.289435600579,-55.1154899023,20.0
213,2016-09-07,-0.289435600579,-52.1290451893,21.0
214,2016-09-07,-0.144717800289,-51.3511483311,22.0
215,2016-09-07,-0.289435600579,-33.7988970005,23.0
216,2016-09-07,-0.434153400868,-25.4921333283,24.0
217,2016-09-07,-0.289435600579,-37.3491338493,25.0
218,2016-09-07,-0.434153400868,-61.2887643509,26.0
219,2016-09-07,-0.434153400868,-34.6882684251,27.0
220,2016-09-07,-0.289435600579,-75.0925065204,28.0
221,2016-09-07,-0.434153400868,-62.7653728689,29.0
222,2016-09-07,-0.434153400868,-69.2050082322,30.0
223,2016-09-07,-0.289435600579,-69.9401884022,31.0
224,2016-09-07,-0.289435600579,-51.4242226826,32.0
225,2016-09-07,-0.289435600579,-67.4981553638,33.0
226,2016-09-07,-0.289435600579,-56.3918834834,34.0
227,2016-09-07,-0.289435600579,-75.4453427924,35.0
228,2016-09-07,-0.289435600579,-38.880777599,36.0
229,2016-09-07,-0.289435600579,-78.765649794,37.0
230,2016-09-07,-0.289435600579,-56.8741422304,38.0
231,2016-09-07,-0.434153400868,-37.1482793704,39.0
232,2016-09-07,-0.434153400868,-52.6132936326,40.0
233,2016-09-07,-0.434153400868,-72.0488292376,41.0
234,2016-09-07,-0.578871201158,6.61704224258,42.0
235,2016-09-07,-0.723589001447,4.71998334554,43.0
236,2016-09-07,-0.434153400868,-36.5258286132,44.0
237,2016-09-07,-0.723589001447,-59.8953124361,45.0
238,2016-09-07,-0.578871201158,-48.4545435666,46.0
239,2016-09-07,-0.578871201158,-49.992839263,47.0
240,2016-09-08,0.145560407569,-81.1929348479,0.0
241,2016-09-08,0.436681222707,-11.9667019653,1.0
242,2016-09-08,0.436681222707,-15.7558453426,2.0
243,2016-09-08,0.436681222707,-14.5811953587,3.0
244,2016-09-08,0.291120815138,-45.0245933335,4.0
245,2016-09-08,0.291120815138,-79.0094339492,5.0
246,2016-09-08,0.0,-43.6697223097,6.0
247,2016-09-08,0.291120815138,-20.8464166844,7.0
248,2016-09-08,0.145560407569,-71.6488466186,8.0
249,2016-09-08,0.145560407569,-67.6435058484,9.0
250,2016-09-08,0.291120815138,-85.2885729667,10.0
251,2016-09-08,0.291120815138,-59.5002920516,11.0
252,2016-09-08,0.145560407569,-82.0117703751,12.0
253,2016-09-08,0.291120815138,-29.7503259936,13.0
254,2016-09-08,0.291120815138,-65.106815044,14.0
255,2016-09-08,0.145560407569,-86.335116527,15.0
256,2016-09-08,0.145560407569,-72.3408964397,16.0
257,2016-09-08,0.0,-83.9156877011,17.0
258,2016-09-08,0.0,-76.8300694131,18.0
259,2016-09-08,0.0,-88.0278688216,19.0
260,2016-09-08,0.145560407569,-77.2077481631,20.0
261,2016-09-08,0.291120815138,-44.5739235982,21.0
262,2016-09-08,0.145560407569,-65.2487058964,22.0
263,2016-09-08,0.0,-62.996939985,23.0
264,2016-09-08,0.145560407569,-73.4988662528,24.0
265,2016-09-08,0.0,-76.5512750276,25.0
266,2016-09-08,0.0,-74.9918566161,26.0
267,2016-09-08,0.145560407569,-76.0909811474,27.0
268,2016-09-08,0.145560407569,-83.108368048,28.0
269,2016-09-08,0.145560407569,-81.0445352289,29.0
270,2016-09-08,0.0,-68.2602085737,30.0
271,2016-09-08,0.0,-77.4445019157,31.0
272,2016-09-08,0.145560407569,-70.228198372,32.0
273,2016-09-08,0.145560407569,-63.8407373859,33.0
274,2016-09-08,0.0,-72.3087765059,34.0
275,2016-09-08,0.0,-82.6805399161,35.0
276,2016-09-08,-0.145560407569,-40.5303984728,36.0
277,2016-09-08,0.0,-89.8617600976,37.0
278,2016-09-08,0.145560407569,-85.1226922483,38.0
279,2016-09-08,0.0,-57.2739086574,39.0
280,2016-09-08,-0.145560407569,-55.3916284548,40.0
281,2016-09-08,0.0,-79.3309689979,41.0
282,2016-09-08,-0.145560407569,-37.3317145938,42.0
283,2016-09-08,0.0,-71.2676583418,43.0
284,2016-09-08,-0.145560407569,-76.1090453746,44.0
285,2016-09-08,0.0,-78.4131826566,45.0
286,2016-09-08,0.0,-60.1183696288,46.0
287,2016-09-08,0.0,-7.97957682936,47.0
288,2016-09-09,0.145560407569,-61.5093296925,0.0
289,2016-09-09,-0.145560407569,-49.5919186064,1.0
290,2016-09-09,-0.145560407569,-78.1324681297,2.0
291,2016-09-09,-0.145560407569,-43.4681419488,3.0
292,2016-09-09,-0.145560407569,-36.9248772983,4.0
293,2016-09-09,-0.145560407569,-54.6760515085,5.0
294,2016-09-09,-0.291120815138,-67.7563523952,6.0
295,2016-09-09,-0.145560407569,-37.5700778337,7.0
296,2016-09-09,-0.291120815138,-45.7793061395,8.0
297,2016-09-09,-0.436681222707,-62.2729949635,9.0
298,2016-09-09,-0.436681222707,-56.371796664,10.0
299,2016-09-09,-0.436681222707,-40.078784898,11.0
300,2016-09-09,-0.727802037846,6.58833378614,12.0
301,2016-09-09,-0.582241630277,89.3901632404,13.0
302,2016-09-09,-0.582241630277,-76.1706592294,14.0
303,2016-09-09,-0.582241630277,-53.5483266885,15.0
304,2016-09-09,-0.436681222707,-83.754175968,16.0
305,2016-09-09,-0.582241630277,-26.8736986542,17.0
306,2016-09-09,-0.727802037846,-31.1836648395,18.0
307,2016-09-09,-0.727802037846,37.2848072876,19.0
308,2016-09-09,-0.582241630277,188.762362977,20.0
309,2016-09-09,-0.436681222707,-90.1442537473,21.0
310,2016-09-09,-0.436681222707,-82.2247426667,22.0
311,2016-09-09,-0.582241630277,-3.41554288047,23.0
312,2016-09-09,-0.727802037846,-61.7245211788,24.0
313,2016-09-09,-0.582241630277,-68.1097340375,25.0
314,2016-09-09,-0.582241630277,-74.6300569161,26.0
315,2016-09-09,-0.436681222707,-76.7856055631,27.0
316,2016-09-09,-0.436681222707,-88.559830184,28.0
317,2016-09-09,-0.727802037846,3.53506013495,29.0
318,2016-09-09,-0.727802037846,-18.9526205987,30.0
319,2016-09-09,-0.582241630277,-68.7911347262,31.0
320,2016-09-09,-0.582241630277,-61.6126092145,32.0
321,2016-09-09,-0.582241630277,36.261870633,33.0
322,2016-09-09,-0.727802037846,-85.0978957903,34.0
323,2016-09-09,-0.727802037846,-46.0472443575,35.0
324,2016-09-09,-0.873362445415,-63.0379457899,36.0
325,2016-09-09,-0.873362445415,-24.2402656054,37.0
326,2016-09-09,-0.873362445415,-13.4968370058,38.0
327,2016-09-09,-0.873362445415,-46.1059450903,39.0
328,2016-09-09,-0.727802037846,-49.6680202373,40.0
329,2016-09-09,-0.873362445415,-68.1376883348,41.0
330,2016-09-09,-0.873362445415,-41.3685220223,42.0
331,2016-09-09,-1.01892285298,14.3818462581,43.0
332,2016-09-09,-1.16448326055,153.185618272,44.0
333,2016-09-09,-1.01892285298,-12.4410628877,45.0
334,2016-09-09,-1.31004366812,21.1289683218,46.0
335,2016-09-09,-1.31004366812,30.6926274739,47.0
336,2016-09-12,-1.03244837758,69.3179513111,0.0
337,2016-09-12,-1.03244837758,38.8688411982,1.0
338,2016-09-12,-0.442477876106,20.887149159,2.0
339,2016-09-12,-0.737463126844,4.49872402655,3.0
340,2016-09-12,-0.737463126844,-28.2262974243,4.0
341,2016-09-12,-0.737463126844,-59.4854576662,5.0
342,2016-09-12,-1.03244837758,-61.2835704697,6.0
343,2016-09-12,-1.17994100295,58.6743369332,7.0
344,2016-09-12,-1.17994100295,-25.0202841467,8.0
345,2016-09-12,-1.17994100295,-9.79120621238,9.0
346,2016-09-12,-1.03244837758,84.038900536,10.0
347,2016-09-12,-1.32743362832,55.8850310108,11.0
348,2016-09-12,-1.32743362832,30.7111047496,12.0
349,2016-09-12,-1.32743362832,13.0182133381,13.0
350,2016-09-12,-1.17994100295,-26.0607351399,14.0
351,2016-09-12,-1.17994100295,-57.928796541,15.0
352,2016-09-12,-1.17994100295,-83.7658738972,16.0
353,2016-09-12,-1.32743362832,-48.4123472312,17.0
354,2016-09-12,-1.47492625369,-70.1006680856,18.0
355,2016-09-12,-1.47492625369,47.0297745907,19.0
356,2016-09-12,-1.62241887906,39.604438064,20.0
357,2016-09-12,-1.91740412979,233.949485169,21.0
358,2016-09-12,-1.91740412979,107.190530731,22.0
359,2016-09-12,-1.91740412979,8.25922585802,23.0
360,2016-09-12,-1.62241887906,-15.5364935115,24.0
361,2016-09-12,-1.91740412979,12.3475310878,25.0
362,2016-09-12,-1.76991150442,65.6551598278,26.0
363,2016-09-12,-1.91740412979,-41.1311615565,27.0
364,2016-09-12,-1.91740412979,15.3813812102,28.0
365,2016-09-12,-1.76991150442,-39.1795454789,29.0
366,2016-09-12,-1.62241887906,-41.4224211727,30.0
367,2016-09-12,-1.91740412979,-48.618859081,31.0
368,2016-09-12,-1.76991150442,-51.8696166294,32.0
369,2016-09-12,-1.62241887906,-40.5439069044,33.0
370,2016-09-12,-2.06489675516,94.3807119069,34.0
371,2016-09-12,-1.76991150442,8.73749008671,35.0
372,2016-09-12,-1.91740412979,-6.81363215314,36.0
373,2016-09-12,-1.76991150442,-55.0846508838,37.0
374,2016-09-12,-1.32743362832,155.140589453,38.0
375,2016-09-12,-1.47492625369,-39.2087892536,39.0
376,2016-09-12,-1.47492625369,-56.3574873415,40.0
377,2016-09-12,-1.47492625369,20.4923609746,41.0
378,2016-09-12,-1.32743362832,-1.50361688413,42.0
379,2016-09-12,-0.589970501475,152.749943798,43.0
380,2016-09-12,-1.03244837758,36.830441746,44.0
381,2016-09-12,-0.442477876106,77.9955851038,45.0
382,2016-09-12,-0.589970501475,120.10922289,46.0
383,2016-09-12,0.0,212.825084603,47.0
384,2016-09-13,-0.442477876106,-50.1975177281,0.0
385,2016-09-13,-0.737463126844,-31.1112575519,1.0
386,2016-09-13,-0.589970501475,-61.9850639981,2.0
387,2016-09-13,-0.589970501475,-69.3899543644,3.0
388,2016-09-13,-0.589970501475,-86.7724893961,4.0
389,2016-09-13,-0.589970501475,-83.7941830665,5.0
390,2016-09-13,-0.737463126844,-31.4883706684,6.0
391,2016-09-13,-0.884955752212,-72.426094087,7.0
392,2016-09-13,-0.884955752212,-67.2730713337,8.0
393,2016-09-13,-0.589970501475,-67.0496363114,9.0
394,2016-09-13,-0.737463126844,-67.5000155164,10.0
395,2016-09-13,-0.589970501475,-80.6790384099,11.0
396,2016-09-13,-0.589970501475,-77.8994542056,12.0
397,2016-09-13,-0.589970501475,-67.7710629555,13.0
398,2016-09-13,-0.589970501475,-73.7022730577,14.0
399,2016-09-13,-0.737463126844,-76.5115700374,15.0
400,2016-09-13,-0.737463126844,-82.4401085949,16.0
401,2016-09-13,-0.589970501475,-67.0439003288,17.0
402,2016-09-13,-0.884955752212,-66.5944037964,18.0
403,2016-09-13,-0.737463126844,-40.755324472,19.0
404,2016-09-13,-1.32743362832,88.4948039469,20.0
405,2016-09-13,-1.03244837758,-32.9872186851,21.0
406,2016-09-13,-1.17994100295,-50.5963289106,22.0
407,2016-09-13,-1.32743362832,-53.1294573144,23.0
408,2016-09-13,-1.17994100295,-58.6421700611,24.0
409,2016-09-13,-1.17994100295,-61.4502961454,25.0
410,2016-09-13,-1.17994100295,-87.6291528162,26.0
411,2016-09-13,-1.03244837758,-85.6119045214,27.0
412,2016-09-13,-0.884955752212,-87.2419984677,28.0
413,2016-09-13,-0.884955752212,-71.021873783,29.0
414,2016-09-13,-1.03244837758,-76.2896363961,30.0
415,2016-09-13,-0.884955752212,-63.2813514206,31.0
416,2016-09-13,-1.03244837758,-75.5172514896,32.0
417,2016-09-13,-1.03244837758,-72.9074458187,33.0
418,2016-09-13,-0.737463126844,-4.48474064849,34.0
419,2016-09-13,-0.589970501475,-22.047776949,35.0
420,2016-09-13,-0.589970501475,-52.064073024,36.0
421,2016-09-13,-0.589970501475,-67.354263009,37.0
422,2016-09-13,-0.737463126844,-24.9062652745,38.0
423,2016-09-13,-0.884955752212,-50.3380102995,39.0
424,2016-09-13,-1.03244837758,-56.2263213199,40.0
425,2016-09-13,-0.737463126844,-54.1002889451,41.0
426,2016-09-13,-0.737463126844,-64.9827000531,42.0
427,2016-09-13,-0.884955752212,-56.9791915438,43.0
428,2016-09-13,-0.884955752212,-65.9846400376,44.0
429,2016-09-13,-0.442477876106,4.01848676175,45.0
430,2016-09-13,-0.737463126844,-65.6055291687,46.0
431,2016-09-13,-0.294985250737,45.3454503113,47.0
432,2016-09-14,-0.591715976331,-68.1861370326,0.0
433,2016-09-14,-0.887573964497,-64.5253384411,1.0
434,2016-09-14,-0.887573964497,-66.9692059043,2.0
435,2016-09-14,-0.591715976331,-51.9078177304,3.0
436,2016-09-14,-0.887573964497,-79.5758424056,4.0
437,2016-09-14,-0.887573964497,-87.8823020441,5.0
438,2016-09-14,-0.887573964497,-88.9759812375,6.0
439,2016-09-14,-0.887573964497,-73.6700243947,7.0
440,2016-09-14,-0.887573964497,-79.1747500569,8.0
441,2016-09-14,-0.739644970414,-39.601210917,9.0
442,2016-09-14,-0.591715976331,-65.2356943643,10.0
443,2016-09-14,-0.591715976331,-77.5039153514,11.0
444,2016-09-14,-0.443786982249,-89.6561372424,12.0
445,2016-09-14,-0.591715976331,-90.1986579233,13.0
446,2016-09-14,-0.591715976331,-74.1219962482,14.0
447,2016-09-14,-0.443786982249,-78.2365016128,15.0
448,2016-09-14,-0.591715976331,-56.2237496282,16.0
449,2016-09-14,-0.739644970414,-62.5413642798,17.0
450,2016-09-14,-0.739644970414,-76.1735424543,18.0
451,2016-09-14,-0.739644970414,-58.729315608,19.0
452,2016-09-14,-0.739644970414,-66.1831526306,20.0
453,2016-09-14,-0.739644970414,-84.8569797175,21.0
454,2016-09-14,-0.887573964497,-81.323695484,22.0
455,2016-09-14,-0.887573964497,-77.6137552985,23.0
456,2016-09-14,-0.739644970414,-85.2023526803,24.0
457,2016-09-14,-0.887573964497,-81.8600663614,25.0
458,2016-09-14,-0.739644970414,-89.3039752041,26.0
459,2016-09-14,-1.03550295858,207.895950607,27.0
460,2016-09-14,-1.18343195266,292.487576296,28.0
461,2016-09-14,-1.03550295858,-24.702903655,29.0
462,2016-09-14,-1.18343195266,-37.2324400785,30.0
463,2016-09-14,-1.33136094675,46.9797114503,31.0
464,2016-09-14,-1.33136094675,86.0494026937,32.0
465,2016-09-14,-1.33136094675,36.6153185889,33.0
466,2016-09-14,-1.03550295858,-24.1748408964,34.0
467,2016-09-14,-1.18343195266,-83.1054674478,35.0
468,2016-09-14,-1.18343195266,-50.32277942,36.0
469,2016-09-14,-1.62721893491,88.2090013987,37.0
470,2016-09-14,-1.33136094675,-70.8478106908,38.0
471,2016-09-14,-1.47928994083,75.0939865439,39.0
472,2016-09-14,-1.62721893491,4.22929047757,40.0
473,2016-09-14,-1.47928994083,-8.53774520931,41.0
474,2016-09-14,-1.62721893491,-13.0908250733,42.0
475,2016-09-14,-1.77514792899,178.656864793,43.0
476,2016-09-14,-1.62721893491,-54.0769051493,44.0
477,2016-09-14,-1.33136094675,-27.8698180945,45.0
478,2016-09-14,-1.18343195266,-12.8493327104,46.0
479,2016-09-14,-1.47928994083,-20.7263296271,47.0
480,2016-09-19,0.750750750751,-34.0628420044,0.0
481,2016-09-19,0.750750750751,-39.4838765095,1.0
482,2016-09-19,0.750750750751,-15.8513602572,2.0
483,2016-09-19,0.750750750751,-39.9526090231,3.0
484,2016-09-19,0.750750750751,-52.0651905806,4.0
485,2016-09-19,0.750750750751,-19.3467289604,5.0
486,2016-09-19,0.900900900901,-56.649889856,6.0
487,2016-09-19,1.05105105105,-44.4111409526,7.0
488,2016-09-19,0.900900900901,-57.7044226763,8.0
489,2016-09-19,1.05105105105,-63.0846870848,9.0
490,2016-09-19,0.900900900901,-72.5402275391,10.0
491,2016-09-19,0.900900900901,-30.1472927128,11.0
492,2016-09-19,0.750750750751,-66.6978077071,12.0
493,2016-09-19,1.05105105105,-60.5660681606,13.0
494,2016-09-19,1.05105105105,-71.9347063823,14.0
495,2016-09-19,0.900900900901,-61.499404902,15.0
496,2016-09-19,0.900900900901,-22.2364563355,16.0
497,2016-09-19,0.900900900901,-70.295583115,17.0
498,2016-09-19,0.900900900901,-83.4144877038,18.0
